timestamp, MFM3, MFM4, TC1, TC2
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:06,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:07,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:08,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:09,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:10,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:11,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
14:54:12,3.000,4.000,1.000,2.000
